         1077982677 function calls (1065954259 primitive calls) in 3003.905 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
        4    0.000    0.000    0.000    0.000 html5parser.py:699(startTagTitle)
       16    0.000    0.000    0.000    0.000 html5parser.py:289(resetInsertionMode)
        4    0.000    0.000    0.000    0.000 html5parser.py:2649(__init__)
       34    0.000    0.000    0.000    0.000 utils.py:51(_has_surrogates)
      195    0.000    0.000    0.000    0.000 element.py:982(get)
        2    0.000    0.000    0.000    0.000 config.py:394(__enter__)
        4    0.000    0.000    0.000    0.000 _inputstream.py:535(detectBOM)
        2    0.000    0.000    0.000    0.000 config.py:404(__exit__)
       43    0.000    0.000    0.000    0.000 message.py:479(set_raw)
       14    0.000    0.000    0.000    0.000 _inputstream.py:652(skipUntil)
       14    0.000    0.000    0.000    0.000 {method 'read' of '_io.BufferedReader' objects}
        1    0.000    0.000    0.000    0.000 html5parser.py:1275(startTagSvg)
       15    0.000    0.000    0.000    0.000 html5parser.py:2021(endTagTableRowGroup)
       16    0.000    0.000    0.000    0.000 message.py:29(_splitparam)
       60    0.000    0.000    0.000    0.000 _weakrefset.py:26(__exit__)
       19    0.000    0.000    0.000    0.000 html5parser.py:2078(ignoreEndTagTr)
        6    0.000    0.000    0.000    0.000 {function HTTPResponse.close at 0x106f981e0}
        1    0.000    0.000    0.000    0.000 client.py:1461(__init__)
        8    0.000    0.000    0.000    0.000 _inputstream.py:438(openStream)
      2/1    0.000    0.000    0.000    0.000 decorators.py:65(wrapper)
        3    0.000    0.000    0.000    0.000 html5parser.py:1103(startTagFormatting)
        3    0.000    0.000    0.000    0.000 html5parser.py:1082(startTagHeading)
       17    0.000    0.000    0.000    0.000 _tokenizer.py:276(rcdataState)
        4    0.000    0.000    0.000    0.000 validators.py:159(validate_args_and_kwargs)
        1    0.000    0.000    0.000    0.000 index.py:244(__new__)
        2    0.000    0.000    0.000    0.000 generic.py:2928(_values)
        9    0.000    0.000    0.000    0.000 client.py:504(_read_next_chunk_size)
       17    0.000    0.000    0.000    0.000 {method '__getitem__' of 'dict' objects}
        2    0.000    0.000    0.000    0.000 groupby.py:2184(__init__)
        6    0.000    0.000    0.000    0.000 idna.py:147(encode)
       34    0.000    0.000    0.000    0.000 _inputstream.py:640(skip)
        6    0.000    0.000    0.000    0.000 parse.py:918(splittype)
      174    0.000    0.000    0.000    0.000 ansitowin32.py:178(convert_ansi)
      101    0.000    0.000    0.000    0.000 dammit.py:95(_substitute_xml_entity)
       56    0.000    0.000    0.000    0.000 base.py:233(clearActiveFormattingElements)
       73    0.000    0.000    0.000    0.000 base.py:238(elementInActiveFormattingElements)
        5    0.000    0.000    0.000    0.000 feedparser.py:197(_new_message)
        1    0.000    0.000    0.000    0.000 request.py:660(redirect_request)
      109    0.000    0.000    0.000    0.000 html5parser.py:1800(processSpaceCharacters)
       12    0.000    0.000    0.000    0.000 {built-in method _bisect.bisect_left}
       16    0.000    0.000    0.000    0.000 _tokenizer.py:1334(doctypeNameState)
        2    0.000    0.000    0.000    0.000 common.py:129(is_datetimelike)
       96    0.000    0.000    0.000    0.000 {method 'endswith' of 'str' objects}
        3    0.000    0.000    0.000    0.000 html5parser.py:976(processSpaceCharactersDropNewline)
        3    0.000    0.000    0.000    0.000 _tokenizer.py:1359(afterDoctypeNameState)
        6    0.000    0.000    0.000    0.000 {built-in method _codecs.utf_8_decode}
       60    0.000    0.000    0.000    0.000 _weakrefset.py:20(__enter__)
        2    0.000    0.000    0.000    0.000 html5parser.py:2713(adjust_attributes)
      174    0.000    0.000    0.000    0.000 {method 'span' of '_sre.SRE_Match' objects}
        1    0.000    0.000    0.000    0.000 html5parser.py:279(adjustSVGAttributes)
        1    0.000    0.000    0.000    0.000 html5parser.py:2625(processSpaceCharacters)
        3    0.000    0.000    0.000    0.000 {built-in method numpy.core.multiarray.zeros}
        4    0.000    0.000    0.000    0.000 _inputstream.py:691(__init__)
       21    0.000    0.000    0.000    0.000 parse.py:101(_coerce_args)
       24    0.000    0.000    0.000    0.000 _inputstream.py:635(getCurrentByte)
       24    0.000    0.000    0.000    0.000 {method 'fullmatch' of '_sre.SRE_Pattern' objects}
        6    0.000    0.000    0.000    0.000 {method 'setsockopt' of '_socket.socket' objects}
        2    0.000    0.000    0.000    0.000 generic.py:315(_from_axes)
       12    0.000    0.000    0.000    0.000 __init__.py:328(pushTag)
        6    0.000    0.000    0.000    0.000 _tokenizer.py:310(rawtextState)
        6    0.000    0.000    0.000    0.000 parse.py:931(splithost)
        4    0.000    0.000    0.000    0.000 html5parser.py:2364(__init__)
        7    0.000    0.000    0.000    0.000 client.py:942(close)
       10    0.000    0.000    0.000    0.000 _inputstream.py:674(jumpTo)
       65    0.000    0.000    0.000    0.000 {method 'join' of 'bytes' objects}
      312    0.000    0.000    0.000    0.000 {method 'keys' of 'collections.OrderedDict' objects}
        4    0.000    0.000    0.000    0.000 html5parser.py:615(startTagHtml)
       75    0.000    0.000    0.000    0.000 html5parser.py:2072(clearStackToTableRowContext)
       10    0.000    0.000    0.000    0.000 {method 'readlines' of '_io._IOBase' objects}
        2    0.000    0.000    0.000    0.000 function.py:250(validate_transpose_for_generic)
        3    0.000    0.000    0.000    0.000 _tokenizer.py:1660(afterDoctypeSystemIdentifierState)
        2    0.000    0.000    0.000    0.000 algorithms.py:786(_get_data_algo)
        3    0.000    0.000    0.000    0.000 element.py:74(__new__)
       20    0.000    0.000    0.000    0.000 codecs.py:185(__init__)
       12    0.000    0.000    0.000    0.000 __init__.py:35(ascii_lower)
        6    0.000    0.000    0.000    0.000 dictionnary.py:38(save_buffer)
        5    0.000    0.000    0.000    0.000 parser.py:18(__init__)
        5    0.000    0.000    0.000    0.000 feedparser.py:70(close)
        6    0.000    0.000    0.000    0.000 client.py:417(flush)
        1    0.000    0.000    0.000    0.000 series.py:479(__array_wrap__)
       26    0.000    0.000    0.000    0.000 {method 'read' of '_io.BytesIO' objects}
        4    0.000    0.000    0.000    0.000 _inputstream.py:519(changeEncoding)
       21    0.000    0.000    0.000    0.000 _tokenizer.py:1154(commentStartState)
        2    0.000    0.000    0.000    0.000 groupby.py:1576(_get_group_keys)
      144    0.000    0.000    0.000    0.000 {method 'startswith' of 'bytes' objects}
        3    0.000    0.000    0.000    0.000 {built-in method _codecs.charmap_decode}
       15    0.000    0.000    0.000    0.000 socket.py:611(readable)
       18    0.000    0.000    0.000    0.000 html5parser.py:1987(processSpaceCharacters)
       34    0.000    0.000    0.000    0.000 html5parser.py:2723(impliedTagToken)
       30    0.000    0.000    0.000    0.000 _tokenizer.py:1218(commentEndDashState)
      109    0.000    0.000    0.000    0.000 html5parser.py:1777(<listcomp>)
       10    0.000    0.000    0.000    0.000 _inputstream.py:588(__new__)
        3    0.000    0.000    0.000    0.000 html5parser.py:1381(endTagHeading)
        4    0.000    0.000    0.000    0.000 _tokenizer.py:1291(doctypeState)
        1    0.000    0.000    0.000    0.000 _collections_abc.py:406(__subclasshook__)
        6    0.000    0.000    0.000    0.000 parse.py:590(unquote)
        4    0.000    0.000    0.000    0.000 html5parser.py:1771(__init__)
       25    0.000    0.000    0.000    0.000 html5parser.py:1614(endTagScript)
        8    0.000    0.000    0.000    0.000 base.py:281(_setInsertFromTable)
        7    0.000    0.000    0.000    0.000 request.py:389(get_method)
        1    0.000    0.000    0.000    0.000 numerictypes.py:964(find_common_type)
        1    0.000    0.000    0.000    0.000 index.py:552(_simple_new)
       49    0.000    0.000    0.000    0.000 html5parser.py:1974(clearStackToTableBodyContext)
        8    0.000    0.000    0.000    0.000 element.py:1753(__init__)
      256    0.000    0.000    0.000    0.000 element.py:1097(_should_pretty_print)
        1    0.000    0.000    0.000    0.000 html5parser.py:702(startTagNoFramesStyle)
        6    0.000    0.000    0.000    0.000 client.py:879(_get_hostport)
       72    0.000    0.000    0.000    0.000 typing.py:1010(__eq__)
        4    0.000    0.000    0.000    0.000 html5parser.py:1313(endTagBody)
        1    0.000    0.000    0.000    0.000 dataframe.py:56(__init__)
        2    0.000    0.000    0.000    0.000 parse.py:440(urlunparse)
       68    0.000    0.000    0.000    0.000 {method '__subclasses__' of 'type' objects}
        8    0.000    0.000    0.000    0.000 _html5lib.py:48(prepare_markup)
        4    0.000    0.000    0.000    0.000 config.py:793(inner)
        2    0.000    0.000    0.000    0.000 groupby.py:4095(get_splitter)
        3    0.000    0.000    0.000    0.000 html5parser.py:1300(endTagP)
       60    0.000    0.000    0.000    0.000 _weakrefset.py:16(__init__)
        6    0.000    0.000    0.000    0.000 parse.py:909(unwrap)
        2    0.000    0.000    0.000    0.000 generic.py:2835(_is_datelike_mixed_type)
        9    0.000    0.000    0.000    0.000 {method '_checkReadable' of '_io._IOBase' objects}
        1    0.000    0.000    0.000    0.000 message.py:423(__contains__)
       16    0.000    0.000    0.000    0.000 typing.py:830(_valid_for_check)
        9    0.000    0.000    0.000    0.000 common.py:315(is_complex_dtype)
       10    0.000    0.000    0.000    0.000 feedparser.py:125(__iter__)
       24    0.000    0.000    0.000    0.000 request.py:1303(<genexpr>)
        1    0.000    0.000    0.000    0.000 parse.py:727(__missing__)
        4    0.000    0.000    0.000    0.000 html5parser.py:413(startTagHtml)
        1    0.000    0.000    0.000    0.000 dataframe.py:7(__init__)
        8    0.000    0.000    0.000    0.000 __init__.py:129(deprecated_argument)
       24    0.000    0.000    0.000    0.000 client.py:1243(<genexpr>)
        5    0.000    0.000    0.000    0.000 html5parser.py:1621(endTagOther)
        4    0.000    0.000    0.000    0.000 _inputstream.py:789(handleOther)
       12    0.000    0.000    0.000    0.000 request.py:412(add_unredirected_header)
        2    0.000    0.000    0.000    0.000 numerictypes.py:942(_can_coerce_all)
        2    0.000    0.000    0.000    0.000 generic.py:2837(<lambda>)
       43    0.000    0.000    0.000    0.000 {method 'lstrip' of 'str' objects}
        6    0.000    0.000    0.000    0.000 request.py:1290(<genexpr>)
        4    0.000    0.000    0.000    0.000 __init__.py:337(endData)
        2    0.000    0.000    0.000    0.000 _base.py:26(longest_prefix)
        2    0.000    0.000    0.000    0.000 generic.py:486(<listcomp>)
        2    0.000    0.000    0.000    0.000 internals.py:3274(is_datelike_mixed_type)
        3    0.000    0.000    0.000    0.000 parse.py:376(_splitnetloc)
        2    0.000    0.000    0.000    0.000 groupby.py:2502(_convert_grouper)
       10    0.000    0.000    0.000    0.000 feedparser.py:122(pushlines)
        6    0.000    0.000    0.000    0.000 request.py:405(has_proxy)
       60    0.000    0.000    0.000    0.000 _weakrefset.py:52(_commit_removals)
        3    0.000    0.000    0.000    0.000 html5parser.py:1351(endTagForm)
        2    0.000    0.000    0.000    0.000 generic.py:266(_construct_axes_dict_from)
        8    0.000    0.000    0.000    0.000 <string>:12(__new__)
        4    0.000    0.000    0.000    0.000 __init__.py:102(__init__)
        3    0.000    0.000    0.000    0.000 base.py:1345(__iter__)
        1    0.000    0.000    0.000    0.000 index_tricks.py:231(_retval)
       30    0.000    0.000    0.000    0.000 client.py:995(_output)
        4    0.000    0.000    0.000    0.000 _tokenizer.py:1308(beforeDoctypeNameState)
        8    0.000    0.000    0.000    0.000 typing.py:865(__extrahook__)
        1    0.000    0.000    0.000    0.000 element.py:194(_formatter_for_name)
        2    0.000    0.000    0.000    0.000 parse.py:451(urlunsplit)
        2    0.000    0.000    0.000    0.000 groupby.py:4051(__init__)
        1    0.000    0.000    0.000    0.000 {method 'flush' of '_io.BufferedReader' objects}
       21    0.000    0.000    0.000    0.000 parse.py:90(_noop)
        4    0.000    0.000    0.000    0.000 groupby.py:2417(<genexpr>)
        5    0.000    0.000    0.000    0.000 _tokenizer.py:514(rawtextEndTagNameState)
        6    0.000    0.000    0.000    0.000 _tokenizer.py:1076(selfClosingStartTagState)
       19    0.000    0.000    0.000    0.000 request.py:363(data)
       28    0.000    0.000    0.000    0.000 _inputstream.py:620(setPosition)
        6    0.000    0.000    0.000    0.000 _inputstream.py:870(__init__)
        7    0.000    0.000    0.000    0.000 _tokenizer.py:442(rcdataLessThanSignState)
        7    0.000    0.000    0.000    0.000 _tokenizer.py:453(rcdataEndTagOpenState)
        6    0.000    0.000    0.000    0.000 client.py:899(set_debuglevel)
        2    0.000    0.000    0.000    0.000 generic.py:477(<listcomp>)
        2    0.000    0.000    0.000    0.000 internals.py:3278(<listcomp>)
        3    0.000    0.000    0.000    0.000 _tokenizer.py:1537(betweenDoctypePublicAndSystemIdentifiersState)
       19    0.000    0.000    0.000    0.000 {method 'find' of 'bytes' objects}
       52    0.000    0.000    0.000    0.000 _collections_abc.py:392(__subclasshook__)
        5    0.000    0.000    0.000    0.000 request.py:394(get_full_url)
        8    0.000    0.000    0.000    0.000 base.py:590(_coerce_to_ndarray)
        2    0.000    0.000    0.000    0.000 groupby.py:1633(levels)
       46    0.000    0.000    0.000    0.000 {method 'remove' of 'list' objects}
        8    0.000    0.000    0.000    0.000 _inputstream.py:196(reset)
        2    0.000    0.000    0.000    0.000 config.py:387(__init__)
        2    0.000    0.000    0.000    0.000 generic.py:479(<listcomp>)
        2    0.000    0.000    0.000    0.000 {method 'to_array' of 'pandas.hashtable.Int64Vector' objects}
       17    0.000    0.000    0.000    0.000 request.py:344(full_url)
        2    0.000    0.000    0.000    0.000 concat.py:86(_get_frame_result_type)
        2    0.000    0.000    0.000    0.000 groupby.py:2449(is_in_obj)
        2    0.000    0.000    0.000    0.000 groupby.py:3310(first_non_None_value)
       16    0.000    0.000    0.000    0.000 {method 'seek' of '_io.BytesIO' objects}
       20    0.000    0.000    0.000    0.000 {method 'seek' of '_io.StringIO' objects}
        5    0.000    0.000    0.000    0.000 feedparser.py:210(_pop_message)
        6    0.000    0.000    0.000    0.000 parse.py:993(splittag)
        6    0.000    0.000    0.000    0.000 client.py:804(_get_content_length)
        1    0.000    0.000    0.000    0.000 message.py:382(__getitem__)
        2    0.000    0.000    0.000    0.000 py.py:19(__contains__)
       10    0.000    0.000    0.000    0.000 {method 'truncate' of '_io.StringIO' objects}
        3    0.000    0.000    0.000    0.000 html5parser.py:427(processSpaceCharacters)
       15    0.000    0.000    0.000    0.000 html5parser.py:1651(clearStackToTableContext)
        3    0.000    0.000    0.000    0.000 _tokenizer.py:1507(afterDoctypePublicIdentifierState)
        9    0.000    0.000    0.000    0.000 {method '_checkClosed' of '_io._IOBase' objects}
       10    0.000    0.000    0.000    0.000 {method 'read' of '_io.StringIO' objects}
        3    0.000    0.000    0.000    0.000 _tokenizer.py:492(rawtextLessThanSignState)
       18    0.000    0.000    0.000    0.000 request.py:416(has_header)
       18    0.000    0.000    0.000    0.000 {method 'title' of 'str' objects}
        5    0.000    0.000    0.000    0.000 {method 'write' of '_io.StringIO' objects}
        3    0.000    0.000    0.000    0.000 client.py:520(_read_and_discard_trailer)
        4    0.000    0.000    0.000    0.000 {method 'transpose' of 'numpy.ndarray' objects}
        1    0.000    0.000    0.000    0.000 html5parser.py:282(adjustForeignAttributes)
        4    0.000    0.000    0.000    0.000 message.py:606(get_default_type)
        2    0.000    0.000    0.000    0.000 groupby.py:1538(__init__)
       22    0.000    0.000    0.000    0.000 {method 'lower' of 'bytes' objects}
       60    0.000    0.000    0.000    0.000 {method 'remove' of 'set' objects}
       16    0.000    0.000    0.000    0.000 {method 'partition' of 'str' objects}
        1    0.000    0.000    0.000    0.000 _collections_abc.py:72(_check_methods)
        5    0.000    0.000    0.000    0.000 message.py:303(set_payload)
        1    0.000    0.000    0.000    0.000 element.py:54(__new__)
        4    0.000    0.000    0.000    0.000 html5parser.py:723(endTagHead)
       10    0.000    0.000    0.000    0.000 _inputstream.py:592(__init__)
        2    0.000    0.000    0.000    0.000 _tokenizer.py:927(afterAttributeNameState)
        2    0.000    0.000    0.000    0.000 groupby.py:1637(names)
        2    0.000    0.000    0.000    0.000 groupby.py:3995(__init__)
       10    0.000    0.000    0.000    0.000 {method 'extend' of 'collections.deque' objects}
        4    0.000    0.000    0.000    0.000 _tokenizer.py:1177(commentStartDashState)
        3    0.000    0.000    0.000    0.000 _tokenizer.py:1430(beforeDoctypePublicIdentifierState)
        1    0.000    0.000    0.000    0.000 {built-in method numpy.core.multiarray.bincount}
        4    0.000    0.000    0.000    0.000 validators.py:9(_check_arg_length)
        1    0.000    0.000    0.000    0.000 index.py:1648(is_all_dates)
        6    0.000    0.000    0.000    0.000 {method 'split' of 'bytes' objects}
        2    0.000    0.000    0.000    0.000 base.py:610(view)
        6    0.000    0.000    0.000    0.000 {function HTTPResponse.flush at 0x106f98268}
        1    0.000    0.000    0.000    0.000 html5parser.py:149(isMathMLTextIntegrationPoint)
        3    0.000    0.000    0.000    0.000 _tokenizer.py:1410(afterDoctypePublicKeywordState)
        3    0.000    0.000    0.000    0.000 base.py:112(nodesEqual)
        1    0.000    0.000    0.000    0.000 {built-in method pandas.tslib.maybe_get_tz}
        2    0.000    0.000    0.000    0.000 common.py:430(_get_callable_name)
        2    0.000    0.000    0.000    0.000 groupby.py:2439(is_in_axis)
        1    0.000    0.000    0.000    0.000 generic.py:1401(_reset_cacher)
        4    0.000    0.000    0.000    0.000 html5parser.py:568(processSpaceCharacters)
        1    0.000    0.000    0.000    0.000 html5parser.py:608(processSpaceCharacters)
       12    0.000    0.000    0.000    0.000 concat.py:92(<genexpr>)
        2    0.000    0.000    0.000    0.000 groupby.py:520(__getattr__)
        8    0.000    0.000    0.000    0.000 internals.py:124(is_datelike)
        6    0.000    0.000    0.000    0.000 {method 'rstrip' of 'bytes' objects}
       16    0.000    0.000    0.000    0.000 __init__.py:105(reset)
        4    0.000    0.000    0.000    0.000 html5parser.py:2504(endTagHtml)
        1    0.000    0.000    0.000    0.000 message.py:424(<listcomp>)
        8    0.000    0.000    0.000    0.000 numerictypes.py:951(<listcomp>)
        4    0.000    0.000    0.000    0.000 config.py:577(_get_registered_option)
        2    0.000    0.000    0.000    0.000 base.py:1109(is_integer)
        3    0.000    0.000    0.000    0.000 tweetProcessor.py:202(<listcomp>)
        3    0.000    0.000    0.000    0.000 element.py:891(string)
        1    0.000    0.000    0.000    0.000 html5parser.py:2443(processEndTag)
        2    0.000    0.000    0.000    0.000 base.py:639(_is_builtin_func)
        4    0.000    0.000    0.000    0.000 groupby.py:2410(<genexpr>)
        4    0.000    0.000    0.000    0.000 groupby.py:2412(<genexpr>)
        9    0.000    0.000    0.000    0.000 {built-in method builtins.ord}
        6    0.000    0.000    0.000    0.000 request.py:367(data)
        4    0.000    0.000    0.000    0.000 groupby.py:2411(<genexpr>)
        2    0.000    0.000    0.000    0.000 groupby.py:2497(_is_label_like)
        1    0.000    0.000    0.000    0.000 numerictypes.py:1015(<listcomp>)
        2    0.000    0.000    0.000    0.000 base.py:1200(is_int)
        4    0.000    0.000    0.000    0.000 concat.py:347(<genexpr>)
        2    0.000    0.000    0.000    0.000 groupby.py:1635(<listcomp>)
        4    0.000    0.000    0.000    0.000 groupby.py:3312(<genexpr>)
        3    0.000    0.000    0.000    0.000 internals.py:3631(<genexpr>)
        8    0.000    0.000    0.000    0.000 {method 'tell' of '_io.BytesIO' objects}
        5    0.000    0.000    0.000    0.000 client.py:746(info)
        1    0.000    0.000    0.000    0.000 _tokenizer.py:503(rawtextEndTagOpenState)
        2    0.000    0.000    0.000    0.000 base.py:1041(_has_complex_internals)
        4    0.000    0.000    0.000    0.000 concat.py:348(<genexpr>)
        2    0.000    0.000    0.000    0.000 groupby.py:465(_selected_obj)
        2    0.000    0.000    0.000    0.000 groupby.py:1639(<listcomp>)
        4    0.000    0.000    0.000    0.000 groupby.py:2321(group_index)
        2    0.000    0.000    0.000    0.000 generic.py:269(<listcomp>)
        4    0.000    0.000    0.000    0.000 html5parser.py:2619(processEOF)
        2    0.000    0.000    0.000    0.000 internals.py:115(_is_single_block)
        4    0.000    0.000    0.000    0.000 {method 'reverse' of 'list' objects}
        1    0.000    0.000    0.000    0.000 {built-in method builtins.chr}
        1    0.000    0.000    0.000    0.000 {built-in method builtins.repr}
        1    0.000    0.000    0.000    0.000 element.py:170(_is_xml)
        4    0.000    0.000    0.000    0.000 _html5lib.py:137(getDocument)
        1    0.000    0.000    0.000    0.000 html5parser.py:139(isHTMLIntegrationPoint)
        3    0.000    0.000    0.000    0.000 html5parser.py:943(isMatchingFormattingElement)
        4    0.000    0.000    0.000    0.000 _inputstream.py:596(__iter__)
        1    0.000    0.000    0.000    0.000 request.py:687(<genexpr>)
        1    0.000    0.000    0.000    0.000 numerictypes.py:1016(<listcomp>)
        1    0.000    0.000    0.000    0.000 {method 'disable' of '_lsprof.Profiler' objects}
        1    0.000    0.000    0.000    0.000 element.py:59(encode)
        1    0.000    0.000    0.000    0.000 base.py:404(_deepcopy_if_needed)
        1    0.000    0.000    0.000    0.000 frequencies.py:389(to_offset)
