         1212755332 function calls (1200293119 primitive calls) in 4715.392 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
   145166    0.513    0.000    0.513    0.000 threading.py:727(_newname)
    16992    0.150    0.000    0.512    0.000 __init__.py:295(reset)
  2256133    0.511    0.000    0.511    0.000 element.py:1010(__bool__)
      270    0.006    0.000    0.511    0.002 iostream.py:312(flush)
    28822    0.104    0.000    0.510    0.000 indexing.py:198(_convert_slice_indexer)
     5664    0.045    0.000    0.508    0.000 element.py:1029(__getattr__)
   292813    0.503    0.000    0.503    0.000 <frozen importlib._bootstrap_external>:1080(_path_importer_cache)
    22899    0.503    0.000    0.503    0.000 {pandas.algos.take_2d_axis1_int64_int64}
     5664    0.017    0.000    0.500    0.000 html5parser.py:575(processStartTag)
  2144960    0.494    0.000    0.494    0.000 {method 'isalpha' of 'str' objects}
     5664    0.026    0.000    0.494    0.000 html5parser.py:1216(startTagTextarea)
   144391    0.290    0.000    0.492    0.000 threading.py:251(_acquire_restore)
  1092172    0.492    0.000    0.492    0.000 {method 'add' of 'set' objects}
   638495    0.491    0.000    0.491    0.000 internals.py:175(fill_value)
    72583    0.404    0.000    0.486    0.000 common.py:137(_consensus_name_attr)
   292811    0.485    0.000    0.485    0.000 {built-in method _imp.is_frozen}
     5664    0.031    0.000    0.482    0.000 html5parser.py:556(insertHtmlElement)
    48080    0.068    0.000    0.481    0.000 internals.py:129(is_categorical_astype)
    72593    0.243    0.000    0.480    0.000 concat.py:124(<listcomp>)
    11328    0.066    0.000    0.480    0.000 _html5lib.py:108(documentClass)
    96164    0.154    0.000    0.465    0.000 generic.py:2827(<lambda>)
   241790    0.336    0.000    0.465    0.000 generic.py:312(<listcomp>)
   998699    0.461    0.000    0.461    0.000 {method 'index' of 'str' objects}
   292812    0.451    0.000    0.451    0.000 <frozen importlib._bootstrap_external>:37(_relax_case)
     5664    0.152    0.000    0.450    0.000 html5parser.py:1627(__init__)
    57640    0.153    0.000    0.447    0.000 series.py:558(_ixs)
   145166    0.403    0.000    0.447    0.000 threading.py:966(_stop)
    57642    0.127    0.000    0.443    0.000 fromnumeric.py:1364(ravel)
     5664    0.030    0.000    0.441    0.000 base.py:252(insertRoot)
    73139    0.320    0.000    0.440    0.000 sre_parse.py:964(expand_template)
    11328    0.130    0.000    0.437    0.000 element.py:1571(__init__)
    73632    0.263    0.000    0.435    0.000 _tokenizer.py:464(rcdataEndTagNameState)
    24041    0.259    0.000    0.432    0.000 api.py:41(_get_distinct_indexes)
     5667    0.014    0.000    0.428    0.000 client.py:400(_close_conn)
    52864    0.102    0.000    0.422    0.000 frame.py:484(shape)
   147264    0.247    0.000    0.419    0.000 _tokenizer.py:1459(doctypePublicIdentifierDoubleQuotedState)
   358693    0.399    0.000    0.419    0.000 base.py:187(reconstructActiveFormattingElements)
   292808    0.416    0.000    0.416    0.000 six.py:184(find_module)
   129759    0.175    0.000    0.416    0.000 frame.py:769(__len__)
     5667    0.059    0.000    0.414    0.000 {method 'close' of '_io.BufferedReader' objects}
   144391    0.224    0.000    0.414    0.000 threading.py:254(_is_owned)
     5667    0.039    0.000    0.409    0.000 request.py:308(request_host)
     5664    0.121    0.000    0.405    0.000 html5parser.py:636(__init__)
   485612    0.404    0.000    0.404    0.000 {built-in method pandas.algos.ensure_platform_int}
   124608    0.397    0.000    0.397    0.000 base.py:359(generateImpliedEndTags)
     5664    0.028    0.000    0.396    0.000 _html5lib.py:88(create_treebuilder)
  1048159    0.389    0.000    0.389    0.000 {method 'end' of '_sre.SRE_Match' objects}
    72583    0.133    0.000    0.389    0.000 inference.py:35(is_iterator)
    28821    0.114    0.000    0.388    0.000 frame.py:2613(reindexer)
      651    0.385    0.001    0.385    0.001 {built-in method posix.rename}
   100938    0.270    0.000    0.384    0.000 internals.py:3280(is_view)
     5666    0.038    0.000    0.381    0.000 feedparser.py:184(close)
  1171241    0.380    0.000    0.380    0.000 {built-in method _imp.acquire_lock}
  1141708    0.378    0.000    0.378    0.000 {method 'isdigit' of 'str' objects}
   290328    0.254    0.000    0.378    0.000 base.py:1668(<genexpr>)
    16998    0.036    0.000    0.373    0.000 message.py:588(get_content_maintype)
     5664    0.025    0.000    0.372    0.000 html5parser.py:1082(startTagHeading)
     5667    0.077    0.000    0.372    0.000 client.py:227(__init__)
     5664    0.016    0.000    0.370    0.000 html5parser.py:1103(startTagFormatting)
    29924    0.369    0.000    0.369    0.000 {pandas.algos.take_2d_axis0_object_object}
     5664    0.050    0.000    0.369    0.000 html5parser.py:94(reset)
     5664    0.055    0.000    0.368    0.000 _html5lib.py:100(__init__)
    28320    0.088    0.000    0.367    0.000 _inputstream.py:908(lookupEncoding)
        2    0.001    0.000    0.365    0.182 frame.py:2823(reindex_axis)
        2    0.000    0.000    0.364    0.182 generic.py:2337(reindex_axis)
    50988    0.182    0.000    0.359    0.000 _policybase.py:293(header_source_parse)
     5667    0.073    0.000    0.355    0.000 socket.py:649(close)
     5664    0.134    0.000    0.354    0.000 html5parser.py:2216(__init__)
     5667    0.352    0.000    0.352    0.000 socket.py:139(__init__)
    11328    0.015    0.000    0.352    0.000 _inputstream.py:759(handlePossibleStartTag)
   555072    0.318    0.000    0.350    0.000 element.py:1309(descendants)
     5664    0.116    0.000    0.350    0.000 html5parser.py:1954(__init__)
     5667    0.054    0.000    0.346    0.000 parse.py:351(urlparse)
   356832    0.346    0.000    0.346    0.000 __init__.py:108(can_be_empty_element)
     5664    0.024    0.000    0.345    0.000 html5parser.py:618(startTagHead)
     5664    0.120    0.000    0.340    0.000 html5parser.py:1817(__init__)
   489927    0.338    0.000    0.338    0.000 frame.py:241(_constructor)
   105721    0.337    0.000    0.337    0.000 {pandas.lib.is_bool_array}
    11328    0.060    0.000    0.336    0.000 _inputstream.py:766(handlePossibleTag)
   134539    0.213    0.000    0.334    0.000 indexing.py:168(<listcomp>)
     5664    0.063    0.000    0.334    0.000 _inputstream.py:164(__init__)
    48080    0.147    0.000    0.333    0.000 base.py:947(_set_names)
    48080    0.096    0.000    0.331    0.000 nanops.py:239(_wrap_results)
     5664    0.107    0.000    0.331    0.000 html5parser.py:2052(__init__)
    22668    0.183    0.000    0.331    0.000 client.py:1195(putheader)
    48080    0.053    0.000    0.327    0.000 nanops.py:233(_view_if_needed)
  1114796    0.326    0.000    0.326    0.000 {method 'append' of 'collections.deque' objects}
     5664    0.013    0.000    0.325    0.000 html5parser.py:699(startTagTitle)
   145436    0.239    0.000    0.320    0.000 threading.py:242(__exit__)
   144240    0.156    0.000    0.319    0.000 nanops.py:36(check)
    28827    0.120    0.000    0.319    0.000 config.py:78(_get_single_key)
     5664    0.087    0.000    0.317    0.000 html5parser.py:2141(__init__)
    48080    0.127    0.000    0.316    0.000 copy.py:210(_deepcopy_list)
   787504    0.315    0.000    0.315    0.000 numeric.py:137(is_all_dates)
   292808    0.311    0.000    0.311    0.000 {method 'item' of 'numpy.ndarray' objects}
     5664    0.024    0.000    0.311    0.000 html5parser.py:333(parseRCDataRawtext)
    96166    0.152    0.000    0.311    0.000 internals.py:3262(is_mixed_type)
     5664    0.019    0.000    0.309    0.000 base.py:146(__init__)
     5664    0.021    0.000    0.308    0.000 html5parser.py:831(startTagBody)
   153802    0.173    0.000    0.304    0.000 common.py:276(is_string_like_dtype)
    41509    0.191    0.000    0.296    0.000 element.py:267(extract)
     5667    0.196    0.000    0.295    0.000 socket.py:218(makefile)
    11328    0.125    0.000    0.294    0.000 codecs.py:450(read)
     5664    0.093    0.000    0.293    0.000 html5parser.py:803(__init__)
    28320    0.152    0.000    0.291    0.000 html5parser.py:1578(endTagOther)
     5666    0.169    0.000    0.286    0.000 feedparser.py:139(__init__)
     5667    0.018    0.000    0.282    0.000 socket.py:403(_decref_socketios)
   481440    0.281    0.000    0.281    0.000 element.py:1014(__setitem__)
   144391    0.202    0.000    0.281    0.000 threading.py:248(_release_save)
    67986    0.104    0.000    0.280    0.000 feedparser.py:128(__next__)
   237888    0.186    0.000    0.278    0.000 element.py:982(get)
   481440    0.278    0.000    0.278    0.000 {method 'items' of 'collections.OrderedDict' objects}
    96160    0.234    0.000    0.277    0.000 copy.py:252(_keep_alive)
    11334    0.031    0.000    0.277    0.000 socket.py:413(close)
  1027059    0.276    0.000    0.276    0.000 {method 'popleft' of 'collections.deque' objects}
    24041    0.097    0.000    0.271    0.000 generic.py:2461(<listcomp>)
     5664    0.034    0.000    0.270    0.000 html5parser.py:976(processSpaceCharactersDropNewline)
   153814    0.268    0.000    0.268    0.000 {method 'reshape' of 'numpy.ndarray' objects}
    48080    0.076    0.000    0.266    0.000 nanops.py:229(_na_ok_dtype)
     5664    0.090    0.000    0.263    0.000 html5parser.py:739(__init__)
    72583    0.143    0.000    0.262    0.000 tweetProcessor.py:167(replace_special_chars)
    56640    0.172    0.000    0.261    0.000 _tokenizer.py:542(scriptDataLessThanSignState)
     5664    0.089    0.000    0.260    0.000 html5parser.py:590(__init__)
    45326    0.049    0.000    0.257    0.000 _policybase.py:311(header_fetch_parse)
     5666    0.082    0.000    0.257    0.000 feedparser.py:101(push)
    24041    0.105    0.000    0.256    0.000 generic.py:2281(_needs_reindex_multi)
    48082    0.255    0.000    0.255    0.000 {built-in method numpy.core.multiarray.putmask}
     5667    0.111    0.000    0.254    0.000 parse.py:384(urlsplit)
     5664    0.033    0.000    0.254    0.000 base.py:270(createElement)
    48082    0.157    0.000    0.249    0.000 frame.py:5463(_prep_ndarray)
    24517    0.096    0.000    0.248    0.000 _tokenizer.py:276(rcdataState)
     5667    0.246    0.000    0.246    0.000 socket.py:409(_real_close)
   163359    0.245    0.000    0.245    0.000 frame.py:476(axes)
    16992    0.078    0.000    0.244    0.000 __init__.py:61(lookup)
    22656    0.186    0.000    0.243    0.000 _inputstream.py:652(skipUntil)
      900    0.178    0.000    0.243    0.000 iostream.py:180(schedule)
     5667    0.043    0.000    0.243    0.000 request.py:350(full_url)
     5664    0.106    0.000    0.239    0.000 html5parser.py:2518(__init__)
   680071    0.238    0.000    0.238    0.000 base.py:819(ndim)
   414246    0.238    0.000    0.238    0.000 concat.py:118(is_nonempty)
  1201436    0.237    0.000    0.237    0.000 internals.py:578(_try_coerce_result)
   201749    0.181    0.000    0.234    0.000 base.py:3022(_validate_indexer)
    23802    0.115    0.000    0.231    0.000 client.py:596(_safe_read)
    72585    0.203    0.000    0.231    0.000 merge.py:1658(_get_result_dim)
    28823    0.135    0.000    0.228    0.000 base.py:1175(_convert_slice_indexer)
    76899    0.159    0.000    0.227    0.000 common.py:180(_maybe_box_datetimelike)
   107616    0.226    0.000    0.226    0.000 base.py:238(elementInActiveFormattingElements)
   292811    0.219    0.000    0.219    0.000 <frozen importlib._bootstrap>:173(cb)
   130272    0.217    0.000    0.217    0.000 html5parser.py:389(__init__)
   145186    0.135    0.000    0.217    0.000 concat.py:135(<genexpr>)
   377320    0.215    0.000    0.215    0.000 {method 'group' of '_sre.SRE_Match' objects}
   386498    0.214    0.000    0.214    0.000 missing.py:65(clean_fill_method)
   145166    0.213    0.000    0.213    0.000 base.py:1112(is_floating)
    56640    0.132    0.000    0.213    0.000 _inputstream.py:640(skip)
     5667    0.057    0.000    0.213    0.000 client.py:1071(putrequest)
   246106    0.212    0.000    0.212    0.000 base.py:944(_get_names)
     5664    0.091    0.000    0.212    0.000 html5parser.py:1889(__init__)
   129759    0.147    0.000    0.212    0.000 base.py:3007(_maybe_cast_indexer)
   177837    0.141    0.000    0.209    0.000 indexing.py:1423(_get_partial_string_timestamp_match_key)
    45326    0.105    0.000    0.209    0.000 _policybase.py:281(_sanitize_header)
    76899    0.167    0.000    0.208    0.000 internals.py:4216(fast_xs)
    11328    0.100    0.000    0.207    0.000 _inputstream.py:434(reset)
    48080    0.051    0.000    0.206    0.000 internals.py:4440(_shape_compat)
    48081    0.205    0.000    0.205    0.000 {built-in method _operator.inv}
    28820    0.088    0.000    0.199    0.000 groupby.py:1521(_is_indexed_like)
     5664    0.085    0.000    0.199    0.000 html5parser.py:2575(__init__)
   100938    0.153    0.000    0.193    0.000 base.py:1127(holds_integer)
   230975    0.192    0.000    0.192    0.000 {method 'count' of 'str' objects}
    72583    0.191    0.000    0.191    0.000 merge.py:1706(<listcomp>)
    48080    0.106    0.000    0.190    0.000 {method '__reduce_ex__' of 'object' objects}
    48080    0.112    0.000    0.190    0.000 common.py:164(is_int_or_datetime_dtype)
     5754    0.025    0.000    0.188    0.000 parse.py:777(quote_plus)
    48082    0.095    0.000    0.185    0.000 frame.py:421(_get_axes)
     5667    0.185    0.000    0.185    0.000 {method 'sendall' of '_socket.socket' objects}
   907062    0.184    0.000    0.184    0.000 {built-in method builtins.id}
     5664    0.071    0.000    0.182    0.000 html5parser.py:2470(__init__)
   291502    0.182    0.000    0.182    0.000 threading.py:506(is_set)
    24041    0.120    0.000    0.178    0.000 merge.py:755(_get_merge_keys)
    24039    0.107    0.000    0.178    0.000 frame.py:5606(<listcomp>)
   115292    0.177    0.000    0.177    0.000 internals.py:250(_slice)
    67986    0.158    0.000    0.176    0.000 feedparser.py:78(readline)
    17565    0.096    0.000    0.175    0.000 client.py:504(_read_next_chunk_size)
   292823    0.175    0.000    0.175    0.000 {method 'setdefault' of 'dict' objects}
   145436    0.174    0.000    0.174    0.000 {method '__enter__' of '_thread.lock' objects}
    16992    0.086    0.000    0.174    0.000 _inputstream.py:224(_position)
     1064    0.008    0.000    0.174    0.000 _tokenizer.py:305(characterReferenceInRcdata)
     5664    0.068    0.000    0.173    0.000 html5parser.py:1593(__init__)
    48080    0.135    0.000    0.173    0.000 base.py:715(__getitem__)
        2    0.028    0.014    0.168    0.084 concat.py:304(_concat_datetime)
   292809    0.168    0.000    0.168    0.000 internals.py:144(external_values)
    56640    0.146    0.000    0.167    0.000 base.py:99(append)
    72585    0.167    0.000    0.167    0.000 frame.py:400(<listcomp>)
     1064    0.039    0.000    0.166    0.000 _tokenizer.py:137(consumeEntity)
   233421    0.127    0.000    0.164    0.000 api.py:42(<genexpr>)
    96166    0.163    0.000    0.163    0.000 {method 'add' of 'pandas.lib.BlockPlacement' objects}
     5754    0.034    0.000    0.161    0.000 parse.py:733(quote)
     5666    0.030    0.000    0.160    0.000 client.py:370(_check_close)
   335246    0.160    0.000    0.160    0.000 {method 'pop' of 'list' objects}
    48091    0.157    0.000    0.157    0.000 {method 'astype' of 'numpy.ndarray' objects}
    39648    0.068    0.000    0.157    0.000 _inputstream.py:635(getCurrentByte)
     5667    0.046    0.000    0.156    0.000 request.py:381(_parse)
    83018    0.155    0.000    0.155    0.000 element.py:972(index)
     5664    0.050    0.000    0.153    0.000 html5parser.py:1381(endTagHeading)
   292811    0.152    0.000    0.152    0.000 <frozen importlib._bootstrap>:698(find_spec)
     5664    0.059    0.000    0.151    0.000 element.py:786(for_name_and_ids)
        2    0.000    0.000    0.150    0.075 groupby.py:1572(_get_splitter)
     5664    0.021    0.000    0.150    0.000 cp1252.py:14(decode)
        2    0.001    0.000    0.149    0.075 groupby.py:1678(group_info)
        2    0.000    0.000    0.148    0.074 groupby.py:1686(_get_compressed_labels)
    16992    0.088    0.000    0.148    0.000 _inputstream.py:674(jumpTo)
        2    0.000    0.000    0.148    0.074 groupby.py:1687(<listcomp>)
        4    0.000    0.000    0.148    0.037 groupby.py:2315(labels)
        2    0.003    0.001    0.148    0.074 groupby.py:2327(_make_labels)
    28822    0.050    0.000    0.147    0.000 internals.py:5227(_fast_count_smallints)
   439812    0.146    0.000    0.146    0.000 internals.py:4197(is_consolidated)
    39648    0.109    0.000    0.144    0.000 _tokenizer.py:556(scriptDataEndTagOpenState)
        2    0.006    0.003    0.144    0.072 algorithms.py:264(factorize)
    24041    0.055    0.000    0.143    0.000 common.py:253(_count_not_none)
   145166    0.143    0.000    0.143    0.000 threading.py:1120(daemon)
   145166    0.143    0.000    0.143    0.000 {method 'discard' of 'set' objects}
   286271    0.143    0.000    0.143    0.000 {method 'upper' of 'str' objects}
     5664    0.088    0.000    0.142    0.000 _tokenizer.py:1109(markupDeclarationOpenState)
    23894    0.046    0.000    0.139    0.000 base.py:2920(_join_monotonic)
   289557    0.138    0.000    0.138    0.000 {method 'release' of '_thread.lock' objects}
    96626    0.109    0.000    0.138    0.000 base.py:3681(_ensure_has_len)
   461410    0.137    0.000    0.137    0.000 {method 'values' of 'dict' objects}
    11334    0.057    0.000    0.137    0.000 socket.py:97(_intenum_converter)
    48080    0.086    0.000    0.135    0.000 __init__.py:181(itervalues)
   103079    0.131    0.000    0.131    0.000 {method 'index' of 'list' objects}
     6000    0.131    0.000    0.131    0.000 {built-in method _pickle.dump}
   145186    0.092    0.000    0.131    0.000 concat.py:136(<genexpr>)
     5664    0.025    0.000    0.131    0.000 _inputstream.py:519(changeEncoding)
    16992    0.056    0.000    0.130    0.000 _inputstream.py:588(__new__)
   211464    0.129    0.000    0.129    0.000 {pandas.lib.is_possible_datetimelike_array}
     5664    0.129    0.000    0.129    0.000 {built-in method _codecs.charmap_decode}
   370021    0.128    0.000    0.128    0.000 base.py:278(_getInsertFromTable)
    28827    0.087    0.000    0.128    0.000 config.py:545(_get_root)
   136119    0.126    0.000    0.126    0.000 {method 'encode' of 'str' objects}
   192325    0.120    0.000    0.120    0.000 internals.py:4572(_block_shape)
     5664    0.094    0.000    0.118    0.000 __init__.py:42(lookup)
    96626    0.117    0.000    0.117    0.000 base.py:1464(<listcomp>)
     5667    0.060    0.000    0.117    0.000 request.py:1238(do_request_)
     5664    0.053    0.000    0.116    0.000 html5parser.py:2649(__init__)
     5667    0.055    0.000    0.112    0.000 parse.py:794(quote_from_bytes)
   203904    0.112    0.000    0.112    0.000 {method 'startswith' of 'bytes' objects}
    39648    0.093    0.000    0.112    0.000 html5parser.py:1614(endTagScript)
    28820    0.051    0.000    0.112    0.000 groupby.py:1514(_get_axes)
    11332    0.110    0.000    0.110    0.000 {method 'readlines' of '_io._IOBase' objects}
        2    0.110    0.055    0.110    0.055 {method 'get_labels' of 'pandas.hashtable.Int64HashTable' objects}
    22664    0.070    0.000    0.109    0.000 message.py:29(_splitparam)
    13904    0.068    0.000    0.109    0.000 cast.py:312(_infer_dtype_from_scalar)
     5664    0.041    0.000    0.109    0.000 _inputstream.py:691(__init__)
    96626    0.107    0.000    0.107    0.000 base.py:2477(_can_reindex)
    22656    0.066    0.000    0.107    0.000 _tokenizer.py:1334(doctypeNameState)
   145166    0.106    0.000    0.106    0.000 treetaggerwrapper.py:1831(<listcomp>)
    24041    0.037    0.000    0.103    0.000 base.py:917(_assert_can_do_setop)
     8320    0.061    0.000    0.103    0.000 py.py:54(has_keys_with_prefix)
    28821    0.035    0.000    0.103    0.000 config.py:601(_warn_if_deprecated)
    16992    0.050    0.000    0.103    0.000 __init__.py:35(ascii_lower)
   137911    0.102    0.000    0.102    0.000 {method 'capitalize' of 'str' objects}
   105722    0.101    0.000    0.101    0.000 internals.py:2286(_box_func)
    86123    0.101    0.000    0.101    0.000 {method 'join' of 'bytes' objects}
    24041    0.089    0.000    0.100    0.000 merge.py:866(_validate_specification)
      180    0.006    0.000    0.098    0.001 iostream.py:361(write)
        2    0.024    0.012    0.098    0.049 concat.py:353(<listcomp>)
    24041    0.097    0.000    0.097    0.000 merge.py:615(_maybe_add_join_keys)
     5667    0.066    0.000    0.096    0.000 client.py:836(__init__)
    57646    0.075    0.000    0.096    0.000 generic.py:1477(_clear_item_cache)
   111695    0.096    0.000    0.096    0.000 {method 'insert' of 'list' objects}
    72585    0.094    0.000    0.094    0.000 merge.py:1487(<listcomp>)
    57648    0.094    0.000    0.094    0.000 config.py:560(_get_deprecated_option)
     5667    0.038    0.000    0.093    0.000 client.py:405(close)
   169211    0.092    0.000    0.092    0.000 {method 'keys' of 'dict' objects}
     5664    0.072    0.000    0.092    0.000 _inputstream.py:535(detectBOM)
   100945    0.091    0.000    0.091    0.000 internals.py:4543(<listcomp>)
     5664    0.039    0.000    0.089    0.000 html5parser.py:2611(__init__)
     5664    0.020    0.000    0.087    0.000 html5parser.py:1313(endTagBody)
    11328    0.058    0.000    0.087    0.000 _inputstream.py:438(openStream)
    50988    0.066    0.000    0.087    0.000 message.py:479(set_raw)
    28821    0.035    0.000    0.087    0.000 frame.py:2456(_ensure_valid_index)
    14006    0.046    0.000    0.086    0.000 enum.py:265(__call__)
    48080    0.084    0.000    0.084    0.000 base.py:738(__reduce__)
        4    0.006    0.002    0.084    0.021 api.py:87(_sanitize_and_check)
    24041    0.041    0.000    0.084    0.000 base.py:1523(_assert_take_fillable)
   100938    0.084    0.000    0.084    0.000 internals.py:119(is_view)
   396052    0.084    0.000    0.084    0.000 api.py:110(<genexpr>)
     5666    0.040    0.000    0.083    0.000 feedparser.py:70(close)
     1701    0.008    0.000    0.083    0.000 genericpath.py:16(exists)
   145436    0.081    0.000    0.081    0.000 {method '__exit__' of '_thread.lock' objects}
     5666    0.080    0.000    0.080    0.000 feedparser.py:53(__init__)
    11328    0.080    0.000    0.080    0.000 codecs.py:422(__init__)
   237888    0.078    0.000    0.078    0.000 {method 'keys' of 'collections.OrderedDict' objects}
     5664    0.045    0.000    0.078    0.000 _tokenizer.py:1359(afterDoctypeNameState)
        4    0.078    0.020    0.078    0.020 api.py:88(<listcomp>)
    45326    0.048    0.000    0.078    0.000 utils.py:51(_has_surrogates)
    11328    0.026    0.000    0.078    0.000 _tokenizer.py:1076(selfClosingStartTagState)
    28821    0.038    0.000    0.077    0.000 base.py:497(__array__)
        1    0.002    0.002    0.077    0.077 treetaggerwrapper.py:1164(_start_process)
        1    0.000    0.000    0.075    0.075 subprocess.py:586(__init__)
   120663    0.074    0.000    0.074    0.000 internals.py:4138(index)
     5664    0.022    0.000    0.074    0.000 html5parser.py:256(parseError)
        1    0.002    0.002    0.074    0.074 subprocess.py:1198(_execute_child)
     5664    0.026    0.000    0.073    0.000 element.py:74(__new__)
     5664    0.015    0.000    0.072    0.000 html5parser.py:615(startTagHtml)
     5664    0.029    0.000    0.071    0.000 html5parser.py:1351(endTagForm)
        2    0.001    0.000    0.071    0.035 generic.py:3079(_convert)
     5667    0.071    0.000    0.071    0.000 socket.py:560(__init__)
        2    0.004    0.002    0.070    0.035 internals.py:3191(convert)
   120664    0.069    0.000    0.069    0.000 series.py:263(_constructor)
    48080    0.069    0.000    0.069    0.000 frame.py:5065(_get_agg_axis)
     5667    0.026    0.000    0.069    0.000 parse.py:918(splittype)
   120202    0.067    0.000    0.067    0.000 internals.py:3037(<genexpr>)
   168743    0.064    0.000    0.064    0.000 internals.py:4203(_consolidate_inplace)
        1    0.062    0.062    0.062    0.062 {built-in method posix.read}
    16992    0.053    0.000    0.061    0.000 __init__.py:328(pushTag)
    23802    0.061    0.000    0.061    0.000 {method 'read' of '_io.BufferedReader' objects}
     5664    0.012    0.000    0.060    0.000 _inputstream.py:789(handleOther)
     5666    0.038    0.000    0.060    0.000 parse.py:376(_splitnetloc)
    57640    0.059    0.000    0.059    0.000 {pandas.index.get_value_at}
    48080    0.039    0.000    0.059    0.000 generic.py:54(__instancecheck__)
    72123    0.049    0.000    0.059    0.000 merge.py:1870(_any)
    72585    0.058    0.000    0.058    0.000 merge.py:1748(_maybe_check_integrity)
     5667    0.040    0.000    0.058    0.000 idna.py:147(encode)
     5664    0.046    0.000    0.058    0.000 _utils.py:121(wrapped)
     5666    0.038    0.000    0.058    0.000 feedparser.py:197(_new_message)
        2    0.000    0.000    0.057    0.028 __init__.py:71(search_function)
        3    0.000    0.000    0.056    0.019 {built-in method builtins.__import__}
      900    0.056    0.000    0.056    0.000 {built-in method posix.urandom}
   144710    0.056    0.000    0.056    0.000 base.py:940(nlevels)
      3/2    0.000    0.000    0.056    0.028 <frozen importlib._bootstrap>:641(_load_unlocked)
      3/2    0.000    0.000    0.055    0.028 <frozen importlib._bootstrap_external>:672(exec_module)
     5667    0.029    0.000    0.055    0.000 {function HTTPResponse.close at 0x1034221e0}
    11328    0.054    0.000    0.054    0.000 element.py:1753(__init__)
    11332    0.053    0.000    0.053    0.000 message.py:120(__init__)
    45312    0.043    0.000    0.052    0.000 _inputstream.py:620(setPosition)
        2    0.051    0.026    0.051    0.026 merge.py:1732(<listcomp>)
     5664    0.011    0.000    0.050    0.000 _inputstream.py:235(position)
        2    0.050    0.025    0.050    0.025 merge.py:1693(<listcomp>)
    34557    0.049    0.000    0.049    0.000 {method 'find' of 'bytes' objects}
        3    0.000    0.000    0.049    0.016 <frozen importlib._bootstrap_external>:743(get_code)
    28827    0.023    0.000    0.049    0.000 config.py:588(_translate_key)
    50988    0.049    0.000    0.049    0.000 {method 'lstrip' of 'str' objects}
        2    0.001    0.001    0.046    0.023 internals.py:1827(convert)
    11332    0.029    0.000    0.046    0.000 feedparser.py:122(pushlines)
    22668    0.045    0.000    0.045    0.000 {method 'fullmatch' of '_sre.SRE_Pattern' objects}
   145166    0.045    0.000    0.045    0.000 {method 'locked' of '_thread.lock' objects}
   110068    0.044    0.000    0.044    0.000 {pandas.lib.is_bool}
        3    0.043    0.014    0.043    0.014 <frozen importlib._bootstrap_external>:830(get_data)
     5668    0.029    0.000    0.042    0.000 client.py:942(close)
     5667    0.041    0.000    0.041    0.000 {method 'setsockopt' of '_socket.socket' objects}
    14006    0.041    0.000    0.041    0.000 enum.py:515(__new__)
   100950    0.040    0.000    0.040    0.000 numeric.py:128(inferred_type)
    58212    0.040    0.000    0.040    0.000 {method 'clear' of 'dict' objects}
    11328    0.028    0.000    0.040    0.000 _tokenizer.py:442(rcdataLessThanSignState)
    11328    0.029    0.000    0.039    0.000 _tokenizer.py:453(rcdataEndTagOpenState)
    11328    0.034    0.000    0.039    0.000 _inputstream.py:870(__init__)
        5    0.000    0.000    0.039    0.008 cast.py:604(_soft_convert_objects)
    11334    0.039    0.000    0.039    0.000 socket.py:611(readable)
    28827    0.037    0.000    0.037    0.000 config.py:527(_select_options)
     5666    0.021    0.000    0.036    0.000 request.py:635(http_response)
        2    0.000    0.000    0.036    0.018 groupby.py:4002(slabels)
    28335    0.026    0.000    0.035    0.000 client.py:995(_output)
    18056    0.035    0.000    0.035    0.000 _inputstream.py:367(unget)
    22668    0.022    0.000    0.034    0.000 request.py:1303(<genexpr>)
     5667    0.018    0.000    0.034    0.000 parse.py:931(splithost)
     6192    0.034    0.000    0.034    0.000 {built-in method _bisect.bisect_left}
    72123    0.033    0.000    0.033    0.000 common.py:254(<genexpr>)
    24039    0.023    0.000    0.033    0.000 inference.py:62(is_named_tuple)
       20    0.000    0.000    0.033    0.002 sre_compile.py:557(compile)
        2    0.001    0.000    0.033    0.016 frame.py:1835(transpose)
        3    0.000    0.000    0.032    0.011 __init__.py:1303(warning)
    72583    0.032    0.000    0.032    0.000 series.py:2336(_needs_reindex_multi)
    24041    0.032    0.000    0.032    0.000 generic.py:2449(<listcomp>)
        2    0.001    0.000    0.032    0.016 generic.py:471(transpose)
     1054    0.006    0.000    0.031    0.000 parse.py:814(<listcomp>)
     5667    0.021    0.000    0.031    0.000 client.py:879(_get_hostport)
    28320    0.030    0.000    0.030    0.000 {method 'read' of '_io.BytesIO' objects}
     5664    0.026    0.000    0.030    0.000 html5parser.py:413(startTagHtml)
    11334    0.026    0.000    0.030    0.000 parse.py:101(_coerce_args)
     5664    0.018    0.000    0.029    0.000 client.py:520(_read_and_discard_trailer)
    33984    0.029    0.000    0.029    0.000 {method 'lower' of 'bytes' objects}
    62304    0.029    0.000    0.029    0.000 {method 'remove' of 'list' objects}
     5664    0.021    0.000    0.029    0.000 _tokenizer.py:1660(afterDoctypeSystemIdentifierState)
    24047    0.028    0.000    0.028    0.000 internals.py:1657(fill_value)
    48078    0.028    0.000    0.028    0.000 internals.py:4403(<lambda>)
     5417    0.028    0.000    0.028    0.000 tweetProcessor.py:202(<listcomp>)
